1.050591391364467551e-03, 2.109816709636387788e+00,2.022381915919190920e+00
1.053894513180768594e-03, 2.109686893316210288e+00,2.022623508070787057e+00
1.057212824954386569e-03, 2.109556976221765190e+00,2.022865104521376356e+00
1.060546460765675065e-03, 2.109426958332489388e+00,2.023106705266294547e+00
1.063895556363313524e-03, 2.109296839627831766e+00,2.023348310300882247e+00
1.067260249208246484e-03, 2.109166620087243427e+00,2.023589919620481847e+00
1.070640681677638905e-03, 2.109036299690189686e+00,2.023831533220439738e+00
1.074036997874219020e-03, 2.108905878416139412e+00,2.024073151096104972e+00
1.077449341932000364e-03, 2.108775356244572574e+00,2.024314773242830157e+00
1.080877859907671597e-03, 2.108644733154978468e+00,2.024556399655971450e+00
1.084322699806060733e-03, 2.108514009126850386e+00,2.024798030330887233e+00
1.087784011605596969e-03, 2.108383184139697164e+00,2.025039665262939437e+00
1.091261947283774696e-03, 2.108252258173028082e+00,2.025281304447493547e+00
1.094756660842616204e-03, 2.108121231206366630e+00,2.025522947879918156e+00
1.098268308334134601e-03, 2.107990103219240297e+00,2.025764595555584524e+00
1.101797047885796736e-03, 2.107858874191190779e+00,2.026006247469867461e+00
1.105343039725986774e-03, 2.107727544101761108e+00,2.026247903618145330e+00
1.108906446209468677e-03, 2.107596112930508525e+00,2.026489563995805376e+00
1.112487431842849135e-03, 2.107464580656996045e+00,2.026731228598233514e+00
1.116086163310041346e-03, 2.107332947260796896e+00,2.026972897420816988e+00
1.119702811482939419e-03, 2.107201212721489192e+00,2.027214570458944820e+00
1.123337552137785439e-03, 2.107069377018665701e+00,2.027456247708010917e+00
1.126990560657089571e-03, 2.106937440131920969e+00,2.027697929163410961e+00
1.130662014877969893e-03, 2.106805402040861086e+00,2.027939614820544190e+00
1.134352095202892591e-03, 2.106673262725102358e+00,2.028181304674813390e+00
1.138060984637802048e-03, 2.106541022164267751e+00,2.028422998721624904e+00
1.141788868830209734e-03, 2.106408680337989114e+00,2.028664696956386848e+00
1.145535936107324945e-03, 2.106276237225906733e+00,2.028906399374511782e+00
1.149302377514165811e-03, 2.106143692807668444e+00,2.029148105971414928e+00
1.153088386851671820e-03, 2.106011047062933628e+00,2.029389816742515062e+00
1.156894160714819816e-03, 2.105878299971366996e+00,2.029631531683232737e+00
1.160719898530736087e-03, 2.105745451512642585e+00,2.029873250788993833e+00
1.164565804637917711e-03, 2.105612501666446867e+00,2.030114974055226007e+00
1.168432087298696114e-03, 2.105479450412468978e+00,2.030356701477360026e+00
1.172318956107694420e-03, 2.105346297730411820e+00,2.030598433050830653e+00
1.176226623825711408e-03, 2.105213043599984957e+00,2.030840168771074872e+00
1.180155306427734972e-03, 2.105079688000902838e+00,2.031081908633533217e+00
1.184105223150280122e-03, 2.104946230912895899e+00,2.031323652633650223e+00
1.188076596538726985e-03, 2.104812672315698130e+00,2.031565400766872198e+00
1.192069652494658159e-03, 2.104679012189054177e+00,2.031807153028649005e+00
1.196084620323197359e-03, 2.104545250512715793e+00,2.032048909414434057e+00
1.200121732780346775e-03, 2.104411387266447164e+00,2.032290669919683879e+00
1.204181226120325503e-03, 2.104277422430016919e+00,2.032532434539857658e+00
1.208263340204366199e-03, 2.104143355983204344e+00,2.032774203270418134e+00
1.212368323379021820e-03, 2.104009187905795830e+00,2.033015976106831602e+00
1.216496427577341659e-03, 2.103874918177592868e+00,2.033257753044566130e+00
1.220647906265745226e-03, 2.103740546778395615e+00,2.033499534079093785e+00
1.224823016988970227e-03, 2.103606073688019773e+00,2.033741319205890186e+00
1.229022021434661958e-03, 2.103471498886291702e+00,2.033983108420433616e+00
1.233245185497962044e-03, 2.103336822353038649e+00,2.034224901718205025e+00
1.237492779346097182e-03, 2.103202044068104737e+00,2.034466699094689801e+00
1.241765077482968535e-03, 2.103067164011338530e+00,2.034708500545352017e+00
1.246062358813739609e-03, 2.102932182162598362e+00,2.034950306065506087e+00
1.250384906709426291e-03, 2.102797098501752782e+00,2.035192115650624967e+00
1.254733009071485380e-03, 2.102661913008677441e+00,2.035433929296226907e+00
1.259106958707163857e-03, 2.102526625663256876e+00,2.035675746997831492e+00
1.263507059218170166e-03, 2.102391236445385836e+00,2.035917568750961859e+00
1.267933617592488169e-03, 2.102255745334967507e+00,2.036159394551142920e+00
1.272386944294146699e-03, 2.102120152311913959e+00,2.036401224393902254e+00
1.276867355195391001e-03, 2.101984457356145253e+00,2.036643058274769658e+00
1.281375171673884272e-03, 2.101848660447590778e+00,2.036884896189277594e+00
1.285910720709907253e-03, 2.101712761566191467e+00,2.037126738132961634e+00
1.290474334983559125e-03, 2.101576760691893142e+00,2.037368584101358238e+00
1.295066352971958185e-03, 2.101440657804654055e+00,2.037610434090007860e+00
1.299687119046442300e-03, 2.101304452884438678e+00,2.037852288094453179e+00
1.304336984165306666e-03, 2.101168145911222584e+00,2.038094146110238203e+00
1.309016309843013311e-03, 2.101031736864990229e+00,2.038336008132910493e+00
1.313725461826095774e-03, 2.100895225725732729e+00,2.038577874158019831e+00
1.318464811764608752e-03, 2.100758612473454967e+00,2.038819744181118665e+00
1.323234738082155896e-03, 2.100621897088165380e+00,2.039061618197760772e+00
1.328035626095995124e-03, 2.100485079549883949e+00,2.039303496203503929e+00
1.332867868137084522e-03, 2.100348159838641315e+00,2.039545378193907688e+00
1.337731863670189175e-03, 2.100211137934476113e+00,2.039787264164533820e+00
1.342628019413954392e-03, 2.100074013817433194e+00,2.040029154110947207e+00
1.347556749460989767e-03, 2.099936787467572064e+00,2.040271048028714063e+00
1.352518477666061472e-03, 2.099799458864956225e+00,2.040512945913404153e+00
1.357513643436707856e-03, 2.099662027989660729e+00,2.040754847760589463e+00
1.362542689069659195e-03, 2.099524494821770837e+00,2.040996753565843758e+00
1.367606064764643895e-03, 2.099386859341378919e+00,2.041238663324743907e+00
1.372704229464236005e-03, 2.099249121528587114e+00,2.041480577032869448e+00
1.377837651018184919e-03, 2.099111281363529091e+00,2.041722494665634713e+00
1.383006806347745078e-03, 2.098973338826285229e+00,2.041964416255830361e+00
1.388212181610007194e-03, 2.098835293897005627e+00,2.042206341781465539e+00
1.393454272362227089e-03, 2.098697146555826620e+00,2.042448271238128221e+00
1.398733583726157132e-03, 2.098558896782900529e+00,2.042690204621409045e+00
1.404050634677328491e-03, 2.098420544558381007e+00,2.042932141926898648e+00
1.409405961305385197e-03, 2.098282089862438138e+00,2.043174083150192111e+00
1.414800105031588590e-03, 2.098143532675246892e+00,2.043416028286883623e+00
1.420233618458936753e-03, 2.098004872976991564e+00,2.043657977332571818e+00
1.425707065815569156e-03, 2.097866110747868440e+00,2.043899930282854438e+00
1.431221023201447590e-03, 2.097727245968083132e+00,2.044141887133332780e+00
1.436776078835039910e-03, 2.097588278617846136e+00,2.044383847879609917e+00
1.442372833300000108e-03, 2.097449208677382604e+00,2.044625812517290253e+00
1.448011901640280799e-03, 2.097310036126924349e+00,2.044867781041979526e+00
1.453693918021791874e-03, 2.097170760946710288e+00,2.045109753449286583e+00
1.459419526463431654e-03, 2.097031383116993997e+00,2.045351729734820712e+00
1.465189384691660025e-03, 2.096891902618035264e+00,2.045593709894193868e+00
1.471004164896444521e-03, 2.096752319430104539e+00,2.045835693923019782e+00
1.476864554036036057e-03, 2.096612633533478931e+00,2.046077681816913074e+00
1.482771254141745758e-03, 2.096472844908448874e+00,2.046319673571491915e+00
1.488724982622718950e-03, 2.096332953535311461e+00,2.046561669182374477e+00
1.494726474592888250e-03, 2.096192959394373112e+00,2.046803668645181151e+00
1.500776494303212184e-03, 2.096052862465953126e+00,2.047045671955535884e+00
1.506875817246250242e-03, 2.095912662730375242e+00,2.047287679109061731e+00
1.513025235257527525e-03, 2.095772360167977855e+00,2.047529690101385302e+00
1.519225558735003926e-03, 2.095631954759104243e+00,2.047771704928134984e+00
1.525477617056586726e-03, 2.095491446484110121e+00,2.048013723584939605e+00
1.531782258997640587e-03, 2.095350835323360084e+00,2.048255746067431993e+00
1.538140353148499282e-03, 2.095210121257228053e+00,2.048497772371244530e+00
1.544552789320562938e-03, 2.095069304266095056e+00,2.048739802491988282e+00
1.551020492362940309e-03, 2.094928384330357218e+00,2.048981836425181058e+00
1.557544406623802020e-03, 2.094787361430417327e+00,2.049223874166455683e+00
1.564125497199114756e-03, 2.094646235546685276e+00,2.049465915711464081e+00
1.570764753700021549e-03, 2.094505006659582502e+00,2.049707961055860395e+00
1.577463190879459676e-03, 2.094363674749543325e+00,2.049950010195300987e+00
1.584221849258772487e-03, 2.094222239797006946e+00,2.050192063125443553e+00
1.591041797804609772e-03, 2.094080701782423226e+00,2.050434119841947567e+00
1.597924142806532574e-03, 2.093939060686253573e+00,2.050676180340474719e+00
1.604870014763431791e-03, 2.093797316488966498e+00,2.050918244616687591e+00
1.611880573195160170e-03, 2.093655469171043837e+00,2.051160312666251873e+00
1.618957008405468457e-03, 2.093513518712971866e+00,2.051402384484833696e+00
1.626100542256565069e-03, 2.093371465095249739e+00,2.051644460068102305e+00
1.633312428943676413e-03, 2.093229308298389491e+00,2.051886539411727384e+00
1.640593963916946564e-03, 2.093087048302906705e+00,2.052128622511381728e+00
1.647946492831626813e-03, 2.092944685089330736e+00,2.052370709362739021e+00
1.655371388063526942e-03, 2.092802218638195821e+00,2.052612799961474721e+00
1.662870060407696743e-03, 2.092659648930053518e+00,2.052854894303266509e+00
1.670443960577272209e-03, 2.092516975945460711e+00,2.053096992383794284e+00
1.678094580264618890e-03, 2.092374199664981393e+00,2.053339094198738390e+00
1.685823453211485624e-03, 2.092231320069195544e+00,2.053581199743782282e+00
1.693632171726361900e-03, 2.092088337138688470e+00,2.053823309014610743e+00
1.701522383762398829e-03, 2.091945250854057026e+00,2.054065422006909891e+00
1.709495778563314842e-03, 2.091802061195905615e+00,2.054307538716368065e+00
1.717554097245175930e-03, 2.091658768144853742e+00,2.054549659138675821e+00
1.725699134392199652e-03, 2.091515371681526236e+00,2.054791783269525496e+00
1.733932741153048967e-03, 2.091371871786557257e+00,2.055033911104609423e+00
1.742256840933028910e-03, 2.091228268440592064e+00,2.055276042639624379e+00
1.750673414301631096e-03, 2.091084561624289240e+00,2.055518177870267138e+00
1.759184502821471317e-03, 2.090940751318312252e+00,2.055760316792226039e+00
1.767792213458560958e-03, 2.090796837503336558e+00,2.056002459401155669e+00
1.776498720543240144e-03, 2.090652820160047831e+00,2.056244605692759020e+00
1.785306280101073371e-03, 2.090508699269140624e+00,2.056486755662744415e+00
1.794217246699763993e-03, 2.090364474811321482e+00,2.056728909306822839e+00
1.803234039497164133e-03, 2.090220146767304499e+00,2.056971066620707500e+00
1.812359159807090019e-03, 2.090075715117814870e+00,2.057213227600112049e+00
1.821595194451670332e-03, 2.089931179843587117e+00,2.057455392240753245e+00
1.830944819051701609e-03, 2.089786540925366864e+00,2.057697560538348736e+00
1.840410829516895283e-03, 2.089641798343910395e+00,2.057939732488618834e+00
1.849996127868892360e-03, 2.089496952079979319e+00,2.058181908087284739e+00
1.859703714256924316e-03, 2.089352002114353013e+00,2.058424087330070318e+00
1.869536700060970332e-03, 2.089206948427813515e+00,2.058666270212700322e+00
1.879498315578462730e-03, 2.089061791001157964e+00,2.058908456730902170e+00
1.889591936475075798e-03, 2.088916529815189715e+00,2.059150646880404167e+00
1.899821061359533011e-03, 2.088771164850725892e+00,2.059392840656937285e+00
1.910189321837688732e-03, 2.088625696088592054e+00,2.059635038056234269e+00
1.920700490094659962e-03, 2.088480123509621311e+00,2.059877239074028310e+00
1.931358504674259621e-03, 2.088334447094660540e+00,2.060119443706056597e+00
1.942167497733404474e-03, 2.088188666824566830e+00,2.060361651948055872e+00
1.953131750715878228e-03, 2.088042782680206155e+00,2.060603863795766433e+00
1.964255721611081907e-03, 2.087896794642452036e+00,2.060846079244929463e+00
1.975544053151957746e-03, 2.087750702692193538e+00,2.061088298291287924e+00
1.987001623797413855e-03, 2.087604506810325500e+00,2.061330520930586996e+00
1.998633538387035568e-03, 2.087458206977754305e+00,2.061572747158573637e+00
2.010445117108363832e-03, 2.087311803175398772e+00,2.061814976970995694e+00
2.022441920467775173e-03, 2.087165295384183050e+00,2.062057210363604565e+00
2.034629795185184664e-03, 2.087018683585045498e+00,2.062299447332152091e+00
2.047014861801033526e-03, 2.086871967758935131e+00,2.062541687872391893e+00
2.059603520732073909e-03, 2.086725147886808962e+00,2.062783931980078922e+00
2.072402478940620768e-03, 2.086578223949633770e+00,2.063026179650968128e+00
2.085418833129099037e-03, 2.086431195928388771e+00,2.063268430880819349e+00
2.098660023303628580e-03, 2.086284063804062949e+00,2.063510685665393751e+00
2.112133851878405903e-03, 2.086136827557653284e+00,2.063752944000454281e+00
2.125848523775056807e-03, 2.085989487170171852e+00,2.063995205881766104e+00
2.139812746408147146e-03, 2.085842042622636949e+00,2.064237471305096605e+00
2.154035682284925930e-03, 2.085694493896077972e+00,2.064479740266213614e+00
2.168526988462391846e-03, 2.085546840971534976e+00,2.064722012760888070e+00
2.183296905669452996e-03, 2.085399083830059563e+00,2.064964288784892243e+00
2.198356256661662244e-03, 2.085251222452712216e+00,2.065206568334001069e+00
2.213716470716678431e-03, 2.085103256820564077e+00,2.065448851403993480e+00
2.229389714648849236e-03, 2.084955186914696057e+00,2.065691137990646187e+00
2.245388923734794023e-03, 2.084807012716202390e+00,2.065933428089737234e+00
2.261727789698964042e-03, 2.084658734206184860e+00,2.066175721697046885e+00
2.278420896957789911e-03, 2.084510351365755021e+00,2.066418018808357626e+00
2.295483857380980087e-03, 2.084361864176039525e+00,2.066660319419453273e+00
2.312933276589642338e-03, 2.084213272618168133e+00,2.066902623526119420e+00
2.330786939659236761e-03, 2.084064576673287927e+00,2.067144931124142992e+00
2.349063870127086895e-03, 2.083915776322554869e+00,2.067387242209314024e+00
2.367784416900638525e-03, 2.083766871547131139e+00,2.067629556777428323e+00
2.386970538900538320e-03, 2.083617862328194903e+00,2.067871874824282585e+00
2.406645778240298385e-03, 2.083468748646933211e+00,2.068114196345669065e+00
2.426835498560680603e-03, 2.083319530484541549e+00,2.068356521337382681e+00
2.447567194304569281e-03, 2.083170207822226505e+00,2.068598849795218797e+00
2.468870549899299018e-03, 2.083020780641207992e+00,2.068841181714975441e+00
2.490777801015608885e-03, 2.082871248922716134e+00,2.069083517092452418e+00
2.513323885795916250e-03, 2.082721612647985499e+00,2.069325855923450863e+00
2.536546999938330254e-03, 2.082571871798270635e+00,2.069568198203774578e+00
2.560488748104665976e-03, 2.082422026354830091e+00,2.069810543929228253e+00
2.585194805158914661e-03, 2.082272076298934849e+00,2.070052893095607249e+00
2.610715246528577498e-03, 2.082122021611866103e+00,2.070295245698717590e+00
2.637105227721714146e-03, 2.081971862274919260e+00,2.070537601734372846e+00
2.664425846278302857e-03, 2.081821598269393281e+00,2.070779961198389252e+00
2.692744817065246144e-03, 2.081671229576604887e+00,2.071022324086585265e+00
2.722137385310236316e-03, 2.081520756177876574e+00,2.071264690394780228e+00
2.752687814913657577e-03, 2.081370178054545494e+00,2.071507060118796151e+00
2.784490531580238303e-03, 2.081219495187955904e+00,2.071749433254456374e+00
2.817652218785232903e-03, 2.081068707559464492e+00,2.071991809797586015e+00
2.852293662059008847e-03, 2.080917815150439942e+00,2.072234189744009303e+00
2.888552476206387217e-03, 2.080766817942258040e+00,2.072476573089518048e+00
2.926586483087727057e-03, 2.080615715916310116e+00,2.072718959829937813e+00
2.966577773006850126e-03, 2.080464509053995048e+00,2.072961349961113697e+00
3.008737863047794298e-03, 2.080313197336720599e+00,2.073203743478911676e+00
3.053314793241427086e-03, 2.080161780745912292e+00,2.073446140379264335e+00
3.100601518393954637e-03, 2.080010259262999206e+00,2.073688540657952828e+00
3.150947728260154734e-03, 2.079858632869424628e+00,2.073930944310737878e+00
3.204775748374321265e-03, 2.079706901546643838e+00,2.074173351333377546e+00
